target_id	length	eff_length	est_counts	tpm
gene-OL67_RS16280	1347	1066.36	2629	65.8744
gene-OL67_RS16285	804	523.357	690	35.2273
gene-OL67_RS16290	1197	916.357	615	17.9324
gene-OL67_RS16295	1005	724.357	815	30.0631
gene-OL67_RS16300	672	391.4	2889	197.222
gene-OL67_RS16305	528	247.812	2310	249.068
gene-OL67_RS16310	1074	793.357	326	10.9794
gene-OL67_RS16315	1164	883.357	823	24.8939
gene-OL67_RS16320	1380	1099.36	808	19.6382
gene-OL67_RS16325	1104	823.357	11488	372.808
gene-OL67_RS16330	618	337.497	111	8.78783
gene-OL67_RS16335	474	194.381	65	8.93484
gene-OL67_RS16340	306	52.075	83	42.587
gene-OL67_RS16345	702	421.372	367	23.2717
gene-OL67_RS16350	1617	1336.36	1381	27.6121
gene-OL67_RS16355	1035	754.357	410	14.5223
gene-OL67_RS16360	2190	1909.36	537	7.51477
gene-OL67_RS16365	1815	1534.36	236	4.10974
gene-OL67_RS16370	696	415.372	77	4.95315
gene-OL67_RS16375	741	460.372	25	1.45097
gene-OL67_RS16380	1203	922.357	33	0.955968
gene-OL67_RS16385	2001	1720.36	28	0.434879
gene-OL67_RS16390	1242	961.357	77	2.1401
gene-OL67_RS16395	915	634.357	12	0.505448
gene-OL67_RS16400	303	50.5191	4	2.1156
gene-OL67_RS16405	168	22.3577	0	0
gene-OL67_RS16410	306	52.075	10	5.13097
gene-OL67_RS16415	1740	1459.36	32	0.585891
gene-OL67_RS16420	483	203.23	29	3.81276
gene-OL67_RS16425	663	382.413	37	2.58522
gene-OL67_RS16430	621	340.497	52	4.08055
gene-OL67_RS16435	4806	4525.36	321	1.89531
gene-OL67_RS16440	543	262.71	214	21.7653
gene-OL67_RS16445	648	367.45	73	5.30827
gene-OL67_RS16450	846	565.357	1055	49.8607
gene-OL67_RS16455	390	114.362	253	59.1109
gene-OL67_RS16460	384	109.099	62	15.1845
gene-OL67_RS16465	657	376.413	450	31.9431
gene-OL67_RS16470	432	153.339	605	105.422
gene-OL67_RS16475	2049	1768.36	7428	112.236
gene-OL67_RS16480	1053	772.357	8465	292.845
gene-OL67_RS16485	870	589.357	3016	136.736
gene-OL67_RS16490	1086	805.357	1758	58.3256
gene-OL67_RS16495	777	496.357	2272	122.305
gene-OL67_RS16500	390	114.362	664	155.137
gene-OL67_RS16505	729	448.372	861	51.3089
gene-OL67_RS16510	3288	3007.36	5512	48.9726
gene-OL67_RS16515	1074	793.357	2861	96.3558
gene-OL67_RS16520	1176	895.357	2084	62.1914
gene-OL67_RS16525	1509	1228.36	2102	45.7232
gene-OL67_RS16530	417	139.075	509	97.7907
gene-OL67_RS16535	333	68.7103	2	0.777744
gene-OL67_RS16540	297	47.3868	32	18.0435
gene-OL67_RS16545	213	24.7332	6	6.48186
gene-OL67_RS16550	168	22.3577	8	9.56073
gene-OL67_RS16555	3048	2767.36	2347	22.6609
gene-OL67_RS16560	600	319.519	604	50.5091
gene-OL67_RS16565	2091	1810.36	4731	69.826
gene-OL67_RS16570	1296	1015.36	4332	113.998
gene-OL67_RS16575	129	19.029	333	467.581
gene-OL67_RS16580	348	79.567	730	245.142
gene-OL67_RS16585	1110	829.357	747	24.0662
rna-OL67_RS16590	77	24	22	24.4929
gene-OL67_RS16595	1026	745.357	2727	97.7574
gene-OL67_RS16600	1227	946.357	929	26.2295
gene-OL67_RS16605	441	162.069	116	19.1244
gene-OL67_RS16610	1506	1225.36	294	6.41082
gene-OL67_RS16615	585	304.591	40	3.5089
gene-OL67_RS16620	1047	766.357	1610	56.1337
gene-OL67_RS16625	690	409.4	40	2.6106
rna-OL67_RS16630	76	23	241	279.974
gene-OL67_RS16635	846	565.357	1671	78.9737
gene-OL67_RS16640	1266	985.357	1694	45.9355
gene-OL67_RS16645	525	244.821	124	13.5332
gene-OL67_RS16650	792	511.357	4329	226.2
gene-OL67_RS16655	1335	1054.36	4605	116.7
gene-OL67_RS16660	561	280.611	4317	411.061
gene-OL67_RS16665	603	322.508	1690	140.015
gene-OL67_RS16670	438	159.155	1169	196.256
gene-OL67_RS16675	693	412.386	275	17.8179
gene-OL67_RS16680	1557	1276.36	177	3.70535
gene-OL67_RS16685	978	697.357	1001	38.3537
gene-OL67_RS16690	1107	826.357	2641	85.3944
gene-OL67_RS16695	1503	1222.36	974	21.2907
gene-OL67_RS16700	936	655.357	303	12.3536
gene-OL67_RS16705	447	167.941	241	38.3432
gene-OL67_RS16710	429	150.43	348	61.8119
gene-OL67_RS16715	867	586.357	2531	115.334
gene-OL67_RS16720	513	232.893	46	5.27753
gene-OL67_RS16725	702	421.372	320	20.2914
gene-OL67_RS16730	927	646.357	518	21.4134
gene-OL67_RS16735	255	31.1597	177	151.778
gene-OL67_RS16740	903	622.357	1045	44.8648
gene-OL67_RS16745	1929	1648.36	3072	49.7965
gene-OL67_RS16750	888	607.357	676	29.7393
gene-OL67_RS16755	636	355.45	478	35.9317
gene-OL67_RS16760	786	505.357	194	10.2573
gene-OL67_RS16765	2067	1786.36	27	0.403854
gene-OL67_RS16770	1164	883.357	12	0.362972
gene-OL67_RS16775	945	664.357	105	4.22296
gene-OL67_RS16780	1809	1528.36	2192	38.3217
gene-OL67_RS16785	1482	1201.36	2575	57.2709
gene-OL67_RS16790	288	42.956	11421	7104.1
gene-OL67_RS16795	885	604.357	567	25.0679
gene-OL67_RS16800	450	170.868	457	71.4636
gene-OL67_RS16805	522	241.837	3302	364.823
gene-OL67_RS16810	2007	1726.36	332	5.1385
gene-OL67_RS16815	1053	772.357	1112	38.4694
gene-OL67_RS16820	1029	748.357	671	23.9576
gene-OL67_RS16825	1188	907.357	2134	62.8413
gene-OL67_RS16830	567	286.611	538	50.1555
gene-OL67_RS16835	1176	895.357	1794	53.5371
gene-OL67_RS16840	1176	895.357	1074	32.0506
gene-OL67_RS16845	1272	991.357	3001	80.8844
gene-OL67_RS16850	1107	826.357	20627	666.956
gene-OL67_RS16855	1101	820.357	7275	236.951
gene-OL67_RS16860	1395	1114.36	4374	104.878
gene-OL67_RS16865	687	406.4	640	42.078
gene-OL67_RS16870	1086	805.357	14282	473.837
gene-OL67_RS16875	1128	847.357	2648	83.4988
gene-OL67_RS16880	882	601.357	1359	60.3832
gene-OL67_RS16885	816	535.357	1011	50.4588
gene-OL67_RS16890	1062	781.357	490	16.7562
gene-OL67_RS16895	984	703.357	999	37.9506
gene-OL67_RS16900	894	613.357	4673	203.569
gene-OL67_RS16905	801	520.357	694	35.6358
gene-OL67_RS16910	798	517.357	3215	166.043
gene-OL67_RS16915	822	541.357	853	42.1012
gene-OL67_RS16920	603	322.508	109	9.03056
gene-OL67_RS16925	1920	1639.36	29231	476.43
gene-OL67_RS16930	1164	883.357	3282	99.273
gene-OL67_RS16935	765	484.357	161	8.88156
gene-OL67_RS16940	1557	1276.36	1665	34.8555
gene-OL67_RS16945	930	649.357	1444	59.4172
gene-OL67_RS16950	2700	2419.36	11215	123.859
gene-OL67_RS16955	852	571.357	1337	62.5249
gene-OL67_RS16960	1230	949.357	2189	61.6091
gene-OL67_RS16965	399	122.395	880	192.108
gene-OL67_RS16970	2481	2200.36	28853	350.37
gene-OL67_RS16975	621	340.497	818	64.1902
gene-OL67_RS16980	1626	1345.36	5394	107.128
gene-OL67_RS16985	591	310.55	2049	176.295
gene-OL67_RS16990	846	565.357	1148	54.256
gene-OL67_RS16995	981	700.357	2612	99.6512
gene-OL67_RS17000	747	466.372	963	55.1724
gene-OL67_RS17005	441	162.069	82	13.519
gene-OL67_RS17010	831	550.357	917	44.5198
gene-OL67_RS17015	258	31.9909	806	673.189
gene-OL67_RS17020	729	448.372	54	3.21798
gene-OL67_RS17025	831	550.357	698	33.8875
gene-OL67_RS17030	1062	781.357	1735	59.3306
gene-OL67_RS17035	3030	2749.36	2615	25.4138
gene-OL67_RS17040	183	22.4258	3783	4507.3
gene-OL67_RS17045	642	361.45	3922	289.926
gene-OL67_RS17050	492	212.077	3579	450.916
gene-OL67_RS17055	519	238.853	1964	219.705
gene-OL67_RS17060	810	529.357	725	36.5947
gene-OL67_RS17065	1248	967.357	1033	28.5327
gene-OL67_RS17070	1869	1588.36	208	3.499
gene-OL67_RS17075	1839	1558.36	274	4.69799
gene-OL67_RS17080	1155	874.357	1484	45.3496
gene-OL67_RS17085	597	316.529	1084	91.5048
gene-OL67_RS17090	1002	721.357	5260	194.834
gene-OL67_RS17095	453	173.804	459	70.5636
gene-OL67_RS17100	1272	991.357	4555	122.769
gene-OL67_RS17105	324	62.6824	593	252.777
gene-OL67_RS17110	1227	946.357	691	19.5098
gene-OL67_RS17115	750	469.372	499	28.4061
gene-OL67_RS17120	1227	946.357	8238	232.592
gene-OL67_RS17125	459	179.687	1062	157.92
gene-OL67_RS17130	285	41.5784	97	62.3351
gene-OL67_RS17135	714	433.372	513	31.6289
gene-OL67_RS17140	909	628.357	551	23.4301
gene-OL67_RS17145	666	385.413	278	19.2729
gene-OL67_RS17150	873	592.357	941	42.4458
gene-OL67_RS17155	2256	1975.36	2080	28.135
gene-OL67_RS17160	2616	2335.36	2286	26.1548
gene-OL67_RS17165	564	283.611	3693	347.925
gene-OL67_RS17170	1077	796.357	359	12.0452
gene-OL67_RS17175	714	433.372	2051	126.454
gene-OL67_RS17180	615	334.497	1075	85.8707
gene-OL67_RS17185	1155	874.357	1164	35.5707
gene-OL67_RS17190	354	84.1474	65	20.6396
gene-OL67_RS17195	894	613.357	3870	168.588
gene-OL67_RS17200	810	529.357	1690	85.3035
gene-OL67_RS17205	615	334.497	52	4.15374
gene-OL67_RS17210	1875	1594.36	2100	35.1935
gene-OL67_RS17215	1293	1012.36	1046	27.6075
gene-OL67_RS17220	1272	991.357	6095	164.275
gene-OL67_RS17225	456	176.716	92	13.9104
gene-OL67_RS17230	600	319.519	799	66.8158
gene-OL67_RS17235	834	553.357	818	39.4981
gene-OL67_RS17240	594	313.54	390	33.2354
gene-OL67_RS17245	738	457.372	533	31.1376
gene-OL67_RS17250	495	215.056	8411	1045.02
gene-OL67_RS17255	507	226.939	1116	131.397
gene-OL67_RS17260	657	376.413	4312	306.086
gene-OL67_RS17265	1056	775.357	1083	37.3212
gene-OL67_RS17270	603	322.508	384	31.8141
gene-OL67_RS17275	1146	865.357	1167	36.0333
gene-OL67_RS17280	1311	1030.36	3374	87.4956
gene-OL67_RS17285	1071	790.357	1423	48.1072
gene-OL67_RS17290	564	283.611	1667	157.051
gene-OL67_RS17295	195	22.9298	1625	1893.57
gene-OL67_RS17300	366	93.758	220	62.6964
gene-OL67_RS17305	348	79.567	233	78.2441
gene-OL67_RS17310	321	60.7194	14191	6244.74
gene-OL67_RS17315	3369	3088.36	1882	16.2825
gene-OL67_RS17320	2934	2653.36	2109	21.2378
gene-OL67_RS17325	675	394.4	332	22.4921
gene-OL67_RS17330	999	718.357	778	28.938
gene-OL67_RS17335	480	200.25	198	26.4193
gene-OL67_RS17340	1551	1270.36	8191	172.282
gene-OL67_RS17345	1398	1117.36	973	23.2675
gene-OL67_RS17350	621	340.497	2212	173.58
gene-OL67_RS17355	555	274.648	1560	151.767
gene-OL67_RS17360	597	316.529	522	44.0641
gene-OL67_RS17365	315	57.1875	613	286.41
gene-OL67_RS17370	1392	1111.36	12745	306.418
gene-OL67_RS17375	660	379.413	4150	292.257
gene-OL67_RS17380	342	75.1722	7301	2595.1
gene-OL67_RS17385	396	119.692	107	23.8861
gene-OL67_RS17390	423	144.703	128	23.6353
gene-OL67_RS17395	273	36.7562	166	120.672
gene-OL67_RS17400	963	682.357	540	21.1452
gene-OL67_RS17405	1098	817.357	1019	33.3113
gene-OL67_RS17410	654	373.438	234	16.7427
gene-OL67_RS17415	1359	1078.36	2375	58.8477
gene-OL67_RS17420	1524	1243.36	2263	48.6315
rna-OL67_RS17425	76	23	11	12.7789
gene-OL67_RS17430	1617	1336.36	290	5.79835
gene-OL67_RS17435	1620	1339.36	2272	45.3253
gene-OL67_RS17440	837	556.357	1278	61.3771
gene-OL67_RS17445	1323	1042.36	5877	150.65
gene-OL67_RS17450	1449	1168.36	4098	93.7184
gene-OL67_RS17455	1008	727.357	3866	142.018
gene-OL67_RS17460	1104	823.357	2612	84.7644
gene-OL67_RS17465	744	463.372	1383	79.7481
gene-OL67_RS17470	297	47.3868	657	370.456
gene-OL67_RS17475	597	316.529	1129	95.3034
gene-OL67_RS17480	1686	1405.36	5063	96.2609
gene-OL67_RS17485	525	244.821	1421	155.087
gene-OL67_RS17490	465	185.534	190	27.3627
gene-OL67_RS17495	648	367.45	270	19.6333
gene-OL67_RS17500	870	589.357	1041	47.1956
gene-OL67_RS17505	2457	2176.36	3002	36.8561
gene-OL67_RS17510	675	394.4	1095	74.1833
gene-OL67_RS17515	2094	1813.36	2176	32.063
gene-OL67_RS17520	780	499.357	107	5.72534
gene-OL67_RS17525	1080	799.357	618	20.6574
gene-OL67_RS17530	402	125.168	251	53.5808
gene-OL67_RS17535	489	209.127	1090	139.266
gene-OL67_RS17540	741	460.372	1867	108.359
gene-OL67_RS17545	417	139.075	562	107.973
gene-OL67_RS17550	786	505.357	2451	129.591
gene-OL67_RS17555	717	436.372	1981	121.299
gene-OL67_RS17560	273	36.7562	146	106.133
gene-OL67_RS17565	297	47.3868	555	312.942
gene-OL67_RS17570	393	117.061	771	175.984
gene-OL67_RS17575	390	114.362	968	226.163
gene-OL67_RS17580	1329	1048.36	1703	43.4044
gene-OL67_RS17585	405	127.923	4999	1044.15
gene-OL67_RS17590	372	98.6923	3811	1031.77
gene-OL67_RS17595	813	532.357	123911	6219.22
gene-OL67_RS17600	360	88.8325	1349	405.759
gene-OL67_RS17605	291	44.3875	310	186.608
gene-OL67_RS17610	1605	1324.36	4274	86.2299
gene-OL67_RS17615	693	412.386	1757	113.84
gene-OL67_RS17620	888	607.357	1143	50.2841
gene-OL67_RS17625	987	706.357	494	18.6866
gene-OL67_RS17630	1701	1420.36	865	16.2722
gene-OL67_RS17635	1431	1150.36	434	10.0806
gene-OL67_RS17640	465	185.534	2424	349.09
gene-OL67_RS17645	564	283.611	14467	1362.96
gene-OL67_RS17650	759	478.357	1077	60.1579
gene-OL67_RS17655	480	200.25	746	99.5394
gene-OL67_RS17660	600	319.519	1091	91.2341
gene-OL67_RS17665	972	691.357	1969	76.0978
gene-OL67_RS17670	615	334.497	1192	95.2166
rna-OL67_RS17675	87	29	25	23.0341
rna-OL67_RS17680	87	29	25	23.0341
gene-OL67_RS17685	411	133.406	162	32.4466
gene-OL67_RS17690	990	709.357	7845	295.5
gene-OL67_RS17695	807	526.357	409	20.7621
gene-OL67_RS17700	1446	1165.36	1043	23.9141
gene-OL67_RS17705	4533	4252.36	2592	16.2867
gene-OL67_RS17710	771	490.357	918	50.0218
gene-OL67_RS17715	666	385.413	2085	144.547
gene-OL67_RS17720	741	460.372	705	40.9174
gene-OL67_RS17725	1596	1315.36	5559	112.923
gene-OL67_RS17730	1155	874.357	3994	122.053
gene-OL67_RS17735	876	595.357	126	5.65486
gene-OL67_RS17740	759	478.357	282	15.7516
gene-OL67_RS17745	321	60.7194	164	72.1681
gene-OL67_RS17750	429	150.43	221	39.2541
gene-OL67_RS17755	315	57.1875	440	205.58
gene-OL67_RS17760	999	718.357	1712	63.6784
gene-OL67_RS17765	531	250.812	7058	751.902
gene-OL67_RS17770	384	109.099	651	159.437
gene-OL67_RS17775	1185	904.357	2988	88.2814
gene-OL67_RS17780	1242	961.357	1295	35.9926
gene-OL67_RS17785	210	24.4476	553	604.391
gene-OL67_RS17790	849	568.357	2465	115.884
gene-OL67_RS17795	945	664.357	680	27.3487
gene-OL67_RS17800	606	325.508	345	28.3195
gene-OL67_RS17805	828	547.357	4765	232.606
gene-OL67_RS17810	1680	1399.36	4565	87.1647
gene-OL67_RS17815	786	505.357	818	43.2498
gene-OL67_RS17820	1524	1243.36	1928	41.4324
gene-OL67_RS17825	1215	934.357	791	22.62
gene-OL67_RS17830	1368	1087.36	313	7.69132
gene-OL67_RS17835	702	421.372	118	7.48246
gene-OL67_RS17840	348	79.567	230	77.2367
gene-OL67_RS17845	1056	775.357	1408	48.521
gene-OL67_RS17850	1032	751.357	529	18.8121
gene-OL67_RS17855	1575	1294.36	1427	29.4577
gene-OL67_RS17860	1158	877.357	382	11.6336
gene-OL67_RS17865	2271	1990.36	2867	38.488
gene-OL67_RS17870	447	167.941	83	13.2053
gene-OL67_RS17875	735	454.372	142	8.35036
gene-OL67_RS17880	1395	1114.36	1657	39.7308
gene-OL67_RS17885	1536	1255.36	2070	44.0587
gene-OL67_RS17890	753	472.372	1517	85.8084
gene-OL67_RS17895	852	571.357	490	22.9149
gene-OL67_RS17900	777	496.357	5273	283.852
gene-OL67_RS17905	264	33.5795	15471	12310.4
gene-OL67_RS19020	243	28.2344	32	30.2831
gene-OL67_RS19025	792	511.357	28	1.46306
gene-OL67_RS19030	282	40.268	22	14.5979
gene-OL67_RS19035	480	200.25	47	6.27125
gene-OL67_RS19040	426	147.576	42	7.60437
gene-OL67_RS19045	393	117.061	32	7.30412
gene-OL67_RS19050	330	66.5685	26	10.436
gene-OL67_RS19055	333	68.7103	10	3.88872
gene-OL67_RS19060	210	24.4476	17	18.5798
gene-OL67_RS19065	645	364.45	13	0.95309
gene-OL67_RS19070	207	24.0877	1	1.10926
gene-OL67_RS19075	393	117.061	22	5.02158
gene-OL67_RS19080	456	176.716	16	2.4192
gene-OL67_RS19085	321	60.7194	25	11.0012
gene-OL67_RS19090	309	53.7437	48	23.8639
gene-OL67_RS19095	291	44.3875	182	109.557
gene-OL67_RS19100	564	283.611	405	38.1558
gene-OL67_RS19105	963	682.357	742	29.055
gene-OL67_RS19110	1638	1357.36	1570	30.9054
gene-OL67_RS19115	537	256.753	35	3.64234
gene-OL67_RS19120	501	220.976	38	4.5948
gene-OL67_RS19125	276	37.8241	79	55.8068
gene-OL67_RS19130	336	70.7713	504	190.284
gene-OL67_RS19135	561	280.611	508	48.3713
gene-OL67_RS19140	312	55.476	693	333.777
gene-OL67_RS19145	363	91.314	111	32.4799
gene-OL67_RS19150	369	96.2304	210	58.309
gene-OL67_RS19155	1287	1006.36	919	24.4001
gene-OL67_RS19160	417	139.075	244	46.8781
gene-OL67_RS19165	519	238.853	22	2.46105
gene-OL67_RS19170	570	289.611	158	14.5771
gene-OL67_RS19175	1110	829.357	9726	313.344
gene-OL67_RS19180	1002	721.357	2306	85.4157
gene-OL67_RS19185	1605	1324.36	816	16.4632
gene-OL67_RS19190	498	218.005	3925	481.062
gene-OL67_RS19195	2268	1987.36	605	8.13407
gene-OL67_RS19200	579	298.591	273	24.4295
gene-OL67_RS19205	567	286.611	18	1.67806
gene-OL67_RS19210	330	66.5685	42	16.8581
gene-OL67_RS19215	462	182.596	100	14.6331
gene-OL67_RS19220	948	667.357	216	8.64817
gene-OL67_RS19225	354	84.1474	154	48.9
gene-OL67_RS19230	534	253.779	680	71.5949
gene-OL67_RS19235	225	25.4309	5648	5934.18
gene-OL67_RS19240	1347	1066.36	4852	121.576
gene-OL67_RS19245	1206	925.357	2156	62.2541
gene-OL67_RS19250	225	25.4309	1394	1464.63
gene-OL67_RS19255	702	421.372	2984	189.218
gene-OL67_RS19260	1461	1180.36	133668	3025.82
gene-OL67_RS19265	525	244.821	2757	300.896
gene-OL67_RS19270	204	23.4439	13	14.8164
gene-OL67_RS19275	807	526.357	615	31.2193
gene-OL67_RS19280	615	334.497	663	52.9602
gene-OL67_RS19285	1011	730.357	663	24.2553
gene-OL67_RS19290	378	103.795	282	72.5943
gene-OL67_RS19295	396	119.692	8079	1803.51
gene-OL67_RS19300	2394	2113.36	925	11.6949
gene-OL67_RS19305	2208	1927.36	204	2.82811
gene-OL67_RS19310	1533	1252.36	358	7.63807
gene-OL67_RS19315	537	256.753	112	11.6555
gene-OL67_RS19320	222	24.978	3	3.20917
gene-OL67_RS19325	1020	739.357	115	4.15597
gene-OL67_RS19330	978	697.357	272	10.4218
gene-OL67_RS19335	747	466.372	202	11.573
gene-OL67_RS19340	432	153.339	201	35.0246
gene-OL67_RS19345	219	24.7261	44	47.5473
gene-OL67_RS19350	1023	742.357	636	22.8914
gene-OL67_RS19355	6189	5908.36	7300	33.013
gene-OL67_RS19360	1230	949.357	642	18.069
gene-OL67_RS19365	819	538.357	946	46.9515
gene-OL67_RS19370	558	277.629	49	4.71584
gene-OL67_RS19375	1041	760.357	139	4.88457
gene-OL67_RS19380	918	637.357	88	3.68917
gene-OL67_RS19385	378	103.795	29	7.46537
gene-OL67_RS19390	840	559.357	149	7.11748
gene-OL67_RS19395	1176	895.357	163	4.8643
gene-OL67_RS19400	540	259.719	73	7.51013
gene-OL67_RS19405	267	34.6946	32	24.6443
gene-OL67_RS19410	558	277.629	147	14.1475
gene-OL67_RS19415	675	394.4	7900	535.203
gene-OL67_RS19420	966	685.357	290	11.306
gene-OL67_RS19425	267	34.6946	19	14.6326
gene-OL67_RS19430	702	421.372	43	2.72666
gene-OL67_RS19435	702	421.372	56	3.551
gene-OL67_RS19440	1404	1123.36	459	10.9175
gene-OL67_RS19445	1491	1210.36	246	5.43063
gene-OL67_RS19450	240	27.6169	8	7.74003
gene-OL67_RS19455	354	84.1474	18	5.71558
gene-OL67_RS19460	2964	2683.36	626	6.23339
gene-OL67_RS19465	390	114.362	382	89.2505
gene-OL67_RS19470	234	26.4275	72	72.7955
gene-OL67_RS19475	753	472.372	2860	161.775
gene-OL67_RS19480	1842	1561.36	1179	20.1762
gene-OL67_RS19485	432	153.339	205	35.7216
gene-OL67_RS19490	363	91.314	148	43.3065
gene-OL67_RS19495	765	484.357	2172	119.818
gene-OL67_RS19500	1575	1294.36	124	2.55974
gene-OL67_RS19505	1410	1129.36	1135	26.853
gene-OL67_RS19510	405	127.923	1054	220.15
gene-OL67_RS19515	2286	2005.36	591	7.87452
gene-OL67_RS19520	1494	1213.36	656	14.4459
gene-OL67_RS19525	297	47.3868	1074	605.586
gene-OL67_RS19530	483	203.23	35	4.60161
gene-OL67_RS19535	519	238.853	117	13.0883
gene-OL67_RS19540	288	42.956	22	13.6845
gene-OL67_RS19545	342	75.1722	50	17.7722
gene-OL67_RS19550	525	244.821	139	15.1703
gene-OL67_RS19555	828	547.357	2562	125.065
gene-OL67_RS19560	897	616.357	1340	58.09
gene-OL67_RS19565	1164	883.357	575	17.3924
gene-OL67_RS19570	345	77.3549	573	197.922
gene-OL67_RS19575	189	22.589	657	777.134
gene-OL67_RS19580	192	22.5735	649	768.199
gene-OL67_RS19585	180	22.2231	574	690.138
gene-OL67_RS19590	186	22.541	64	75.864
gene-OL67_RS19595	312	55.476	110	52.9805
gene-OL67_RS19600	393	117.061	42	9.58666
gene-OL67_RS19605	723	442.372	95	5.73805
gene-OL67_RS19610	1548	1267.36	196	4.13224
gene-OL67_RS19615	201	23.3429	4	4.57861
gene-OL67_RS19620	648	367.45	44	3.1995
gene-OL67_RS19625	474	194.381	45	6.18566
gene-OL67_RS19630	345	77.3549	29	10.017
gene-OL67_RS19635	216	24.417	10	10.943
gene-OL67_RS19640	249	29.5032	3	2.71695
gene-OL67_RS19645	438	159.155	4	0.671534
gene-OL67_RS19650	198	23.1363	4	4.6195
gene-OL67_RS17910	1305	1024.36	225	5.86894
gene-OL67_RS17915	1143	862.357	510	15.802
gene-OL67_RS17920	1299	1018.36	345	9.05207
gene-OL67_RS17925	915	634.357	527	22.1976
gene-OL67_RS17930	1266	985.357	78	2.11509
gene-OL67_RS17935	1317	1036.36	163	4.20249
gene-OL67_RS17940	1293	1012.36	205	5.41064
gene-OL67_RS17945	795	514.357	295	15.3245
gene-OL67_RS17950	2079	1798.36	2243	33.3259
gene-OL67_RS17955	1053	772.357	369	12.7655
gene-OL67_RS17960	954	673.357	338	13.4122
gene-OL67_RS17965	1176	895.357	371	11.0715
gene-OL67_RS17970	1059	778.357	496	17.0267
gene-OL67_RS17975	1161	880.357	751	22.7934
gene-OL67_RS17980	2667	2386.36	3399	38.0579
gene-OL67_RS17985	300	48.9607	51	27.8324
gene-OL67_RS17990	717	436.372	167	10.2256
gene-OL67_RS17995	474	194.381	45	6.18566
gene-OL67_RS18000	1317	1036.36	706	18.2022
gene-OL67_RS18005	906	625.357	103	4.40086
gene-OL67_RS18010	1629	1348.36	65	1.28806
gene-OL67_RS18015	1176	895.357	38	1.13401
gene-OL67_RS18020	1485	1204.36	52	1.15366
gene-OL67_RS18025	246	28.8202	243	225.288
gene-OL67_RS18030	474	194.381	20809	2860.39
gene-OL67_RS18035	441	162.069	1735	286.041
gene-OL67_RS18040	669	388.413	367	25.2465
gene-OL67_RS18045	1026	745.357	260	9.32047
gene-OL67_RS18050	612	331.508	452	36.4312
gene-OL67_RS18055	1587	1306.36	132	2.69986
gene-OL67_RS18060	942	661.357	11	0.444412
gene-OL67_RS18065	867	586.357	13	0.592393
gene-OL67_RS18070	999	718.357	36	1.33903
gene-OL67_RS18075	999	718.357	35	1.30184
gene-OL67_RS18080	1803	1522.36	97	1.70249
gene-OL67_RS18085	2145	1864.36	3337	47.8251
gene-OL67_RS18090	1494	1213.36	1407	30.9838
gene-OL67_RS18095	684	403.4	871	57.6914
gene-OL67_RS18100	1062	781.357	695	23.7664
gene-OL67_RS18105	1353	1072.36	2668	66.4776
gene-OL67_RS18110	1557	1276.36	3579	74.9235
gene-OL67_RS18115	1215	934.357	3748	107.18
gene-OL67_RS18120	1026	745.357	30613	1097.41
gene-OL67_RS18125	1302	1021.36	14144	370.018
gene-OL67_RS18130	783	502.357	9396	499.758
gene-OL67_RS18135	429	150.43	252	44.7603
gene-OL67_RS18140	357	86.4821	204	63.0278
gene-OL67_RS18145	276	37.8241	529	373.693
gene-OL67_RS18150	723	442.372	1559	94.1644
gene-OL67_RS18155	1557	1276.36	648	13.5654
gene-OL67_RS18160	1014	733.357	585	21.3142
gene-OL67_RS18165	1335	1054.36	77	1.95133
gene-OL67_RS18170	978	697.357	133	5.09595
gene-OL67_RS18175	1380	1099.36	772	18.7632
gene-OL67_RS18180	1236	955.357	308	8.61418
gene-OL67_RS18185	1446	1165.36	218	4.99834
gene-OL67_RS18190	258	31.9909	42	35.0793
gene-OL67_RS18195	1374	1093.36	1132	27.6639
gene-OL67_RS18200	660	379.413	226	15.9157
gene-OL67_RS18205	2130	1849.36	1163	16.803
gene-OL67_RS18210	729	448.372	39	2.3241
gene-OL67_RS18215	654	373.438	235	16.8143
gene-OL67_RS18220	1050	769.357	117	4.06337
gene-OL67_RS18225	1149	868.357	2866	88.1874
gene-OL67_RS18230	534	253.779	277	29.1644
gene-OL67_RS18235	1353	1072.36	1977	49.2602
gene-OL67_RS18240	474	194.381	760	104.469
gene-OL67_RS18245	876	595.357	6024	270.356
gene-OL67_RS18250	363	91.314	547	160.058
gene-OL67_RS18255	408	130.696	212	43.3414
gene-OL67_RS18260	1014	733.357	947	34.5035
gene-OL67_RS18265	1155	874.357	521	15.9213
gene-OL67_RS18270	1128	847.357	216	6.81108
gene-OL67_RS18275	1026	745.357	244	8.7469
gene-OL67_RS18280	474	194.381	273	37.5263
gene-OL67_RS18285	1245	964.357	920	25.4905
gene-OL67_RS18290	1110	829.357	4604	148.328
gene-OL67_RS18295	2133	1852.36	13702	197.646
gene-OL67_RS18300	582	301.591	10861	962.232
gene-OL67_RS18305	414	136.237	618	121.205
gene-OL67_RS18310	1065	784.357	2385	81.2462
gene-OL67_RS18315	1326	1045.36	42478	1085.75
gene-OL67_RS18320	1458	1177.36	2818	63.9531
gene-OL67_RS18325	459	179.687	10765	1600.76
gene-OL67_RS18330	1602	1321.36	16012	323.783
gene-OL67_RS18335	1044	763.357	3599	125.975
gene-OL67_RS18340	810	529.357	138	6.96561
gene-OL67_RS18345	1497	1216.36	2817	61.8806
gene-OL67_RS18350	558	277.629	6890	663.105
