target_id	length	eff_length	est_counts	tpm
gene-OL67_RS16250	591	317.774	178	13.8047
gene-OL67_RS16255	1224	950.741	341	8.83931
gene-OL67_RS16260	309	57.1581	70	30.1819
gene-OL67_RS16265	618	344.741	144	10.2943
gene-OL67_RS16270	750	476.741	565	29.2074
gene-OL67_RS16275	1524	1250.74	13422	264.47
gene-OL67_RS16280	1347	1073.74	2765	63.4632
gene-OL67_RS16285	804	530.741	499	23.171
gene-OL67_RS16290	1197	923.741	335	8.9376
gene-OL67_RS16295	1005	731.741	410	13.8087
gene-OL67_RS16300	672	398.741	1993	123.181
gene-OL67_RS16305	528	254.909	2248	217.339
gene-OL67_RS16310	1074	800.741	274	8.43305
gene-OL67_RS16315	1164	890.741	1145	31.6796
gene-OL67_RS16320	1380	1106.74	965	21.4886
gene-OL67_RS16325	1104	830.741	3661	108.608
gene-OL67_RS16330	618	344.741	42	3.0025
gene-OL67_RS16335	474	201.366	2587	316.619
gene-OL67_RS16340	306	55.2781	186	82.9251
gene-OL67_RS16345	702	428.741	439	25.2346
gene-OL67_RS16350	1617	1343.74	4733	86.8055
gene-OL67_RS16355	1035	761.741	207	6.69714
gene-OL67_RS16360	2190	1916.74	306	3.93445
gene-OL67_RS16365	1815	1541.74	236	3.77248
gene-OL67_RS16370	696	422.741	70	4.08084
gene-OL67_RS16375	741	467.741	18	0.948404
gene-OL67_RS16380	1203	929.741	55	1.4579
gene-OL67_RS16385	2001	1727.74	41	0.584832
gene-OL67_RS16390	1242	968.741	95	2.41681
gene-OL67_RS16395	915	641.741	36	1.38251
gene-OL67_RS16400	303	53.5933	0	0
gene-OL67_RS16405	168	23.4798	0	0
gene-OL67_RS16410	306	55.2781	8	3.56667
gene-OL67_RS16415	1740	1466.74	29	0.487271
gene-OL67_RS16420	483	210.201	29	3.40008
gene-OL67_RS16425	663	389.741	24	1.51761
gene-OL67_RS16430	621	347.741	21	1.4883
gene-OL67_RS16435	4806	4532.74	371	2.01715
gene-OL67_RS16440	543	269.822	210	19.1809
gene-OL67_RS16445	648	374.741	71	4.66932
gene-OL67_RS16450	846	572.741	2430	104.562
gene-OL67_RS16455	390	120.232	634	129.955
gene-OL67_RS16460	384	114.885	105	22.5243
gene-OL67_RS16465	657	383.741	1269	81.4985
gene-OL67_RS16470	432	160.05	1558	239.905
gene-OL67_RS16475	2049	1775.74	17257	239.504
gene-OL67_RS16480	1053	779.741	22039	696.575
gene-OL67_RS16485	870	596.741	7178	296.445
gene-OL67_RS16490	1086	812.741	3924	118.988
gene-OL67_RS16495	777	503.741	5532	270.646
gene-OL67_RS16500	390	120.232	1071	219.53
gene-OL67_RS16505	729	455.741	580	31.3643
gene-OL67_RS16510	3288	3014.74	5351	43.7433
gene-OL67_RS16515	1074	800.741	2562	78.8521
gene-OL67_RS16520	1176	902.741	1428	38.9844
gene-OL67_RS16525	1509	1235.74	1474	29.3965
gene-OL67_RS16530	417	145.5	379	64.195
gene-OL67_RS16535	333	73.2949	8	2.68994
gene-OL67_RS16540	297	50.1019	49	24.1028
gene-OL67_RS16545	213	25.4485	10	9.68421
gene-OL67_RS16550	168	23.4798	5	5.24809
gene-OL67_RS16555	3048	2774.74	3646	32.3833
gene-OL67_RS16560	600	326.763	927	69.9154
gene-OL67_RS16565	2091	1817.74	2992	40.5654
gene-OL67_RS16570	1296	1022.74	3613	87.062
gene-OL67_RS16575	129	21.5464	198	226.473
gene-OL67_RS16580	348	84.5454	2871	836.892
gene-OL67_RS16585	1110	836.741	828	24.3874
rna-OL67_RS16590	77	27.625	21	18.7345
gene-OL67_RS16595	1026	752.741	1871	61.2568
gene-OL67_RS16600	1227	953.741	440	11.3697
gene-OL67_RS16605	441	168.842	41	5.98453
gene-OL67_RS16610	1506	1232.74	141	2.81886
gene-OL67_RS16615	585	311.774	18	1.42285
gene-OL67_RS16620	1047	773.741	1019	32.4567
gene-OL67_RS16625	690	416.741	54	3.1934
rna-OL67_RS16630	76	26.625	198	183.274
gene-OL67_RS16635	846	572.741	2580	111.017
gene-OL67_RS16640	1266	992.741	1812	44.983
gene-OL67_RS16645	525	251.934	176	17.2168
gene-OL67_RS16650	792	518.741	3497	166.139
gene-OL67_RS16655	1335	1061.74	4349	100.948
gene-OL67_RS16660	561	287.794	3817	326.864
gene-OL67_RS16665	603	329.763	1470	109.86
gene-OL67_RS16670	438	165.87	1973	293.147
gene-OL67_RS16675	693	419.741	244	14.3263
gene-OL67_RS16680	1557	1283.74	110	2.11175
gene-OL67_RS16685	978	704.741	714	24.9686
gene-OL67_RS16690	1107	833.741	1570	46.4082
gene-OL67_RS16695	1503	1229.74	914	18.3172
gene-OL67_RS16700	936	662.741	303	11.2674
gene-OL67_RS16705	447	174.698	241	33.9981
gene-OL67_RS16710	429	157.156	634	99.4226
gene-OL67_RS16715	867	593.741	3386	140.545
gene-OL67_RS16720	513	239.983	93	9.55056
gene-OL67_RS16725	702	428.741	650	37.3633
gene-OL67_RS16730	927	653.741	647	24.3907
gene-OL67_RS16735	255	33.0652	117	87.205
gene-OL67_RS16740	903	629.741	786	30.76
gene-OL67_RS16745	1929	1655.74	2158	32.1207
gene-OL67_RS16750	888	614.741	985	39.4885
gene-OL67_RS16755	636	362.741	386	26.2251
gene-OL67_RS16760	786	512.741	150	7.20974
gene-OL67_RS16765	2067	1793.74	29	0.398441
gene-OL67_RS16770	1164	890.741	25	0.691695
gene-OL67_RS16775	945	671.741	199	7.30092
gene-OL67_RS16780	1809	1535.74	1406	22.5628
gene-OL67_RS16785	1482	1208.74	1280	26.0977
gene-OL67_RS16790	288	45.5297	6941	3757.1
gene-OL67_RS16795	885	611.741	208	8.37958
gene-OL67_RS16800	450	177.675	1060	147.03
gene-OL67_RS16805	522	248.934	3799	376.107
gene-OL67_RS16810	2007	1733.74	209	2.9709
gene-OL67_RS16815	1053	779.741	646	20.4178
gene-OL67_RS16820	1029	755.741	78	2.54359
gene-OL67_RS16825	1188	914.741	214	5.76557
gene-OL67_RS16830	567	293.794	259	21.7262
gene-OL67_RS16835	1176	902.741	878	23.9694
gene-OL67_RS16840	1176	902.741	576	15.7248
gene-OL67_RS16845	1272	998.741	1308	32.2761
gene-OL67_RS16850	1107	833.741	10748	317.704
gene-OL67_RS16855	1101	827.741	3986	118.678
gene-OL67_RS16860	1395	1121.74	4952	108.796
gene-OL67_RS16865	687	413.741	555	33.0591
gene-OL67_RS16870	1086	812.741	7960	241.372
gene-OL67_RS16875	1128	854.741	995	28.689
gene-OL67_RS16880	882	608.741	469	18.9874
gene-OL67_RS16885	816	542.741	431	19.5709
gene-OL67_RS16890	1062	788.741	294	9.18627
gene-OL67_RS16895	984	710.741	730	25.3127
gene-OL67_RS16900	894	620.741	6133	243.494
gene-OL67_RS16905	801	527.741	336	15.6908
gene-OL67_RS16910	798	524.741	1589	74.6286
gene-OL67_RS16915	822	548.741	809	36.3335
gene-OL67_RS16920	603	329.763	93	6.95035
gene-OL67_RS16925	1920	1646.74	91490	1369.22
gene-OL67_RS16930	1164	890.741	4157	115.015
gene-OL67_RS16935	765	491.741	133	6.66563
gene-OL67_RS16940	1557	1283.74	1102	21.1558
gene-OL67_RS16945	930	656.741	2348	88.111
gene-OL67_RS16950	2700	2426.74	11021	111.924
gene-OL67_RS16955	852	578.741	1018	43.3501
gene-OL67_RS16960	1230	956.741	1395	35.934
gene-OL67_RS16965	399	128.463	490	94.0035
gene-OL67_RS16970	2481	2207.74	16160	180.393
gene-OL67_RS16975	621	347.741	626	44.3654
gene-OL67_RS16980	1626	1352.74	4715	85.9
gene-OL67_RS16985	591	317.774	1666	129.206
gene-OL67_RS16990	846	572.741	1370	58.9506
gene-OL67_RS16995	981	707.741	2338	81.4135
gene-OL67_RS17000	747	473.741	962	50.045
gene-OL67_RS17005	441	168.842	107	15.6182
gene-OL67_RS17010	831	557.741	1557	68.799
gene-OL67_RS17015	258	33.9107	1446	1050.89
gene-OL67_RS17020	729	455.741	72	3.8935
gene-OL67_RS17025	831	557.741	602	26.6005
gene-OL67_RS17030	1062	788.741	3344	104.486
gene-OL67_RS17035	3030	2756.74	1443	12.9002
gene-OL67_RS17040	183	22.6142	3747	4083.47
gene-OL67_RS17045	642	368.741	3970	265.336
gene-OL67_RS17050	492	219.073	2103	236.579
gene-OL67_RS17055	519	245.934	1908	191.199
gene-OL67_RS17060	810	536.741	329	15.1063
gene-OL67_RS17065	1248	974.741	369	9.32961
gene-OL67_RS17070	1869	1595.74	370	5.71433
gene-OL67_RS17075	1839	1565.74	406	6.39046
gene-OL67_RS17080	1155	881.741	1028	28.7328
gene-OL67_RS17085	597	323.763	835	63.5602
gene-OL67_RS17090	1002	728.741	5235	177.039
gene-OL67_RS17095	453	180.657	441	60.1603
gene-OL67_RS17100	1272	998.741	3345	82.541
gene-OL67_RS17105	324	66.9447	524	192.904
gene-OL67_RS17110	1227	953.741	500	12.9201
gene-OL67_RS17115	750	476.741	252	13.027
gene-OL67_RS17120	1227	953.741	3922	101.345
gene-OL67_RS17125	459	186.559	540	71.3351
gene-OL67_RS17130	285	44.1657	44	24.5524
gene-OL67_RS17135	714	440.741	244	13.6437
gene-OL67_RS17140	909	635.741	315	12.2112
gene-OL67_RS17145	666	392.741	449	28.1752
gene-OL67_RS17150	873	599.741	572	23.5049
gene-OL67_RS17155	2256	1982.74	1533	19.0547
gene-OL67_RS17160	2616	2342.74	1363	14.3383
gene-OL67_RS17165	564	290.794	2574	218.147
gene-OL67_RS17170	1077	803.741	538	16.4965
gene-OL67_RS17175	714	440.741	1195	66.8207
gene-OL67_RS17180	615	341.741	615	44.3511
gene-OL67_RS17185	1155	881.741	631	17.6366
gene-OL67_RS17190	354	89.3576	58	15.9964
gene-OL67_RS17195	894	620.741	2777	110.253
gene-OL67_RS17200	810	536.741	1584	72.7305
gene-OL67_RS17205	615	341.741	75	5.40867
gene-OL67_RS17210	1875	1601.74	1960	30.1571
gene-OL67_RS17215	1293	1019.74	671	16.2166
gene-OL67_RS17220	1272	998.741	4243	104.7
gene-OL67_RS17225	456	183.602	122	16.376
gene-OL67_RS17230	600	326.763	494	37.258
gene-OL67_RS17235	834	560.741	499	21.9313
gene-OL67_RS17240	594	320.774	208	15.9805
gene-OL67_RS17245	738	464.741	306	16.2269
gene-OL67_RS17250	495	222.044	5003	555.288
gene-OL67_RS17255	507	233.991	3253	342.619
gene-OL67_RS17260	657	383.741	7333	470.945
gene-OL67_RS17265	1056	782.741	835	26.2902
gene-OL67_RS17270	603	329.763	274	20.4774
gene-OL67_RS17275	1146	872.741	969	27.3631
gene-OL67_RS17280	1311	1037.74	4365	103.662
gene-OL67_RS17285	1071	797.741	2270	70.1278
gene-OL67_RS17290	564	290.794	3107	263.319
gene-OL67_RS17295	195	23.6078	13703	14304.9
gene-OL67_RS17300	366	99.2815	188	46.6676
gene-OL67_RS17305	348	84.5454	225	65.5872
gene-OL67_RS17310	321	64.8847	14418	5476.32
gene-OL67_RS17315	3369	3095.74	767	6.106
gene-OL67_RS17320	2934	2660.74	901	8.34542
gene-OL67_RS17325	675	401.741	176	10.7967
gene-OL67_RS17330	999	725.741	424	14.3983
gene-OL67_RS17335	480	207.264	134	15.9334
gene-OL67_RS17340	1551	1277.74	13077	252.227
gene-OL67_RS17345	1398	1124.74	945	20.7064
gene-OL67_RS17350	621	347.741	1619	114.741
gene-OL67_RS17355	555	281.813	1520	132.926
gene-OL67_RS17360	597	323.763	449	34.1779
gene-OL67_RS17365	315	60.9681	4278	1729.27
gene-OL67_RS17370	1392	1118.74	7015	154.534
gene-OL67_RS17375	660	386.741	591	37.6612
gene-OL67_RS17380	342	79.8425	6251	1929.49
gene-OL67_RS17385	396	125.695	123	24.1165
gene-OL67_RS17390	423	151.316	105	17.1013
gene-OL67_RS17395	273	39.1039	173	109.032
gene-OL67_RS17400	963	689.741	347	12.3985
gene-OL67_RS17405	1098	824.741	650	19.4233
gene-OL67_RS17410	654	380.741	191	12.3632
gene-OL67_RS17415	1359	1085.74	2206	50.0732
gene-OL67_RS17420	1524	1250.74	2107	41.5168
rna-OL67_RS17425	76	26.625	9	8.33065
gene-OL67_RS17430	1617	1343.74	67	1.22881
gene-OL67_RS17435	1620	1346.74	809	14.8044
gene-OL67_RS17440	837	563.741	777	33.9678
gene-OL67_RS17445	1323	1049.74	4099	96.2326
gene-OL67_RS17450	1449	1175.74	2570	53.8701
gene-OL67_RS17455	1008	734.741	2121	71.1431
gene-OL67_RS17460	1104	830.741	1463	43.4015
gene-OL67_RS17465	744	470.741	819	42.8774
gene-OL67_RS17470	297	50.1019	558	274.477
gene-OL67_RS17475	597	323.763	898	68.3557
gene-OL67_RS17480	1686	1412.74	3471	60.5506
gene-OL67_RS17485	525	251.934	937	91.6597
gene-OL67_RS17490	465	192.451	182	23.3065
gene-OL67_RS17495	648	374.741	191	12.5611
gene-OL67_RS17500	870	596.741	897	37.0453
gene-OL67_RS17505	2457	2183.74	1792	20.2238
gene-OL67_RS17510	675	401.741	1175	72.0805
gene-OL67_RS17515	2094	1820.74	1999	27.0577
gene-OL67_RS17520	780	506.741	109	5.30111
gene-OL67_RS17525	1080	806.741	434	13.2581
gene-OL67_RS17530	402	131.257	228	42.8093
gene-OL67_RS17535	489	216.095	713	81.3152
gene-OL67_RS17540	741	467.741	1270	66.9152
gene-OL67_RS17545	417	145.5	398	67.4133
gene-OL67_RS17550	786	512.741	1911	91.8521
gene-OL67_RS17555	717	443.741	1731	96.1377
gene-OL67_RS17560	273	39.1039	149	93.9059
gene-OL67_RS17565	297	50.1019	523	257.261
gene-OL67_RS17570	393	122.947	825	165.372
gene-OL67_RS17575	390	120.232	1080	221.375
gene-OL67_RS17580	1329	1055.74	1194	27.8723
gene-OL67_RS17585	405	134.047	2069	380.39
gene-OL67_RS17590	372	104.461	1948	459.579
gene-OL67_RS17595	813	539.741	60081	2743.33
gene-OL67_RS17600	360	94.2743	1117	292.002
gene-OL67_RS17605	291	47.0383	357	187.043
gene-OL67_RS17610	1605	1331.74	4551	84.2196
gene-OL67_RS17615	693	419.741	2055	120.658
gene-OL67_RS17620	888	614.741	1110	44.4997
gene-OL67_RS17625	987	713.741	568	19.6125
gene-OL67_RS17630	1701	1427.74	953	16.4501
gene-OL67_RS17635	1431	1157.74	390	8.30194
gene-OL67_RS17640	465	192.451	1279	163.786
gene-OL67_RS17645	564	290.794	5247	444.685
gene-OL67_RS17650	759	485.741	756	38.3569
gene-OL67_RS17655	480	207.264	701	83.353
gene-OL67_RS17660	600	326.763	863	65.0884
gene-OL67_RS17665	972	698.741	1955	68.9536
gene-OL67_RS17670	615	341.741	1861	134.207
rna-OL67_RS17675	87	29.0909	14.5	12.2839
rna-OL67_RS17680	87	29.0909	14.5	12.2839
gene-OL67_RS17685	411	139.712	198	34.9268
gene-OL67_RS17690	990	716.741	5828	200.393
gene-OL67_RS17695	807	533.741	269	12.4208
gene-OL67_RS17700	1446	1172.74	5797	121.822
gene-OL67_RS17705	4533	4259.74	7159	41.4186
gene-OL67_RS17710	771	497.741	469	23.2218
gene-OL67_RS17715	666	392.741	1101	69.0888
gene-OL67_RS17720	741	467.741	621	32.7199
gene-OL67_RS17725	1596	1322.74	7437	138.564
gene-OL67_RS17730	1155	881.741	6735	188.245
gene-OL67_RS17735	876	602.741	130	5.31544
gene-OL67_RS17740	759	485.741	159	8.06712
gene-OL67_RS17745	321	64.8847	341	129.52
gene-OL67_RS17750	429	157.156	452	70.8817
gene-OL67_RS17755	315	60.9681	1699	686.778
gene-OL67_RS17760	999	725.741	1204	40.8857
gene-OL67_RS17765	531	257.892	3990	381.295
gene-OL67_RS17770	384	114.885	278	59.6358
gene-OL67_RS17775	1185	911.741	2808	75.9018
gene-OL67_RS17780	1242	968.741	1265	32.1817
gene-OL67_RS17785	210	25.0753	661	649.654
gene-OL67_RS17790	849	575.741	1175	50.2964
gene-OL67_RS17795	945	671.741	656	24.0673
gene-OL67_RS17800	606	332.763	309	22.8849
gene-OL67_RS17805	828	554.741	2923	129.857
gene-OL67_RS17810	1680	1406.74	359	6.28936
gene-OL67_RS17815	786	512.741	72	3.46067
gene-OL67_RS17820	1524	1250.74	214	4.2167
gene-OL67_RS17825	1215	941.741	103	2.69545
gene-OL67_RS17830	1368	1094.74	45	1.01304
gene-OL67_RS17835	702	428.741	57	3.27647
gene-OL67_RS17840	348	84.5454	122	35.5628
gene-OL67_RS17845	1056	782.741	1038	32.6818
gene-OL67_RS17850	1032	758.741	510	16.5654
gene-OL67_RS17855	1575	1301.74	1583	29.9697
gene-OL67_RS17860	1158	884.741	233	6.49032
gene-OL67_RS17865	2271	1997.74	1679	20.7127
gene-OL67_RS17870	447	174.698	51	7.19461
gene-OL67_RS17875	735	461.741	213	11.3686
gene-OL67_RS17880	1395	1121.74	594	13.0503
gene-OL67_RS17885	1536	1262.74	1494	29.1583
gene-OL67_RS17890	753	479.741	1371	70.4299
gene-OL67_RS17895	852	578.741	750	31.9377
gene-OL67_RS17900	777	503.741	2413	118.053
gene-OL67_RS17905	264	35.8767	8457	5809.38
gene-OL67_RS19020	243	30.0758	35	28.6798
gene-OL67_RS19025	792	518.741	14	0.665126
gene-OL67_RS19030	282	42.7968	16	9.21372
gene-OL67_RS19035	480	207.264	34	4.0428
gene-OL67_RS19040	426	154.26	29	4.63309
gene-OL67_RS19045	393	122.947	29	5.81307
gene-OL67_RS19050	330	71.2267	19	6.57411
gene-OL67_RS19055	333	73.2949	15	5.04364
gene-OL67_RS19060	210	25.0753	21	20.6395
gene-OL67_RS19065	645	371.741	13	0.861845
gene-OL67_RS19070	207	24.7251	0	0
gene-OL67_RS19075	393	122.947	8	1.60361
gene-OL67_RS19080	456	183.602	4	0.536918
gene-OL67_RS19085	321	64.8847	10	3.79825
gene-OL67_RS19090	309	57.1581	40	17.2468
gene-OL67_RS19095	291	47.0383	131	68.635
gene-OL67_RS19100	564	290.794	1487	126.024
gene-OL67_RS19105	963	689.741	634	22.6532
gene-OL67_RS19110	1638	1364.74	1647	29.742
gene-OL67_RS19115	537	263.848	29	2.70875
gene-OL67_RS19120	501	228.014	63	6.80935
gene-OL67_RS19125	276	40.268	81	49.5737
gene-OL67_RS19130	336	75.4292	628	205.185
gene-OL67_RS19135	561	287.794	695	59.5155
gene-OL67_RS19140	312	59.0423	897	374.417
gene-OL67_RS19145	363	96.7237	145	36.9455
gene-OL67_RS19150	369	101.83	160	38.7232
gene-OL67_RS19155	1287	1013.74	606	14.7323
gene-OL67_RS19160	417	145.5	417	70.6315
gene-OL67_RS19165	519	245.934	31	3.10648
gene-OL67_RS19170	570	296.774	198	16.4424
gene-OL67_RS19175	1110	836.741	7495	220.753
gene-OL67_RS19180	1002	728.741	1198	40.5144
gene-OL67_RS19185	1605	1331.74	576	10.6593
gene-OL67_RS19190	498	225.029	7960	871.769
gene-OL67_RS19195	2268	1994.74	735	9.08086
gene-OL67_RS19200	579	305.774	437	35.2214
gene-OL67_RS19205	567	293.794	35	2.93597
gene-OL67_RS19210	330	71.2267	139	48.0948
gene-OL67_RS19215	462	189.528	374	48.6323
gene-OL67_RS19220	948	674.741	1147	41.8941
gene-OL67_RS19225	354	89.3576	409	112.802
gene-OL67_RS19230	534	260.866	1010	95.418
gene-OL67_RS19235	225	26.8459	4022	3692.24
gene-OL67_RS19240	1347	1073.74	2457	56.3939
gene-OL67_RS19245	1206	932.741	2855	75.4347
gene-OL67_RS19250	225	26.8459	1563	1434.85
gene-OL67_RS19255	702	428.741	3491	200.669
gene-OL67_RS19260	1461	1187.74	212909	4417.72
gene-OL67_RS19265	525	251.934	3209	313.913
gene-OL67_RS19270	204	24.3595	14	14.164
gene-OL67_RS19275	807	533.741	498	22.9946
gene-OL67_RS19280	615	341.741	536	38.654
gene-OL67_RS19285	1011	737.741	556	18.5736
gene-OL67_RS19290	378	109.628	363	81.6042
gene-OL67_RS19295	396	125.695	23327	4573.7
gene-OL67_RS19300	2394	2120.74	1998	23.2185
gene-OL67_RS19305	2208	1934.74	598	7.61736
gene-OL67_RS19310	1533	1259.74	1058	20.6981
gene-OL67_RS19315	537	263.848	294	27.4612
gene-OL67_RS19320	222	26.443	32	29.824
gene-OL67_RS19325	1020	746.741	450	14.8514
gene-OL67_RS19330	978	704.741	898	31.4031
gene-OL67_RS19335	747	473.741	875	45.5191
gene-OL67_RS19340	432	160.05	838	129.037
gene-OL67_RS19345	219	25.922	213	202.506
gene-OL67_RS19350	1023	749.741	414	13.6087
gene-OL67_RS19355	6189	5915.74	4827	20.1092
gene-OL67_RS19360	1230	956.741	4294	110.61
gene-OL67_RS19365	819	545.741	1295	58.4803
gene-OL67_RS19370	558	284.803	83	7.18223
gene-OL67_RS19375	1041	767.741	116	3.72366
gene-OL67_RS19380	918	644.741	454	17.3539
gene-OL67_RS19385	378	109.628	103	23.1549
gene-OL67_RS19390	840	566.741	626	27.2217
gene-OL67_RS19395	1176	902.741	594	16.2162
gene-OL67_RS19400	540	266.831	246	22.7209
gene-OL67_RS19405	267	36.8576	88	58.8412
gene-OL67_RS19410	558	284.803	337	29.1616
gene-OL67_RS19415	675	401.741	5360	328.81
gene-OL67_RS19420	966	692.741	2456	87.3743
gene-OL67_RS19425	267	36.8576	147	98.2916
gene-OL67_RS19430	702	428.741	419	24.0849
gene-OL67_RS19435	702	428.741	494	28.3961
gene-OL67_RS19440	1404	1130.74	2293	49.9767
gene-OL67_RS19445	1491	1217.74	3143	63.6086
gene-OL67_RS19450	240	29.4395	47	39.3454
gene-OL67_RS19455	354	89.3576	129	35.5783
gene-OL67_RS19460	2964	2690.74	3415	31.2784
gene-OL67_RS19465	390	120.232	2294	470.217
gene-OL67_RS19470	234	28.2684	177	154.312
gene-OL67_RS19475	753	479.741	2278	117.024
gene-OL67_RS19480	1842	1568.74	1547	24.3033
gene-OL67_RS19485	432	160.05	298	45.8868
gene-OL67_RS19490	363	96.7237	192	48.9209
gene-OL67_RS19495	765	491.741	2382	119.38
gene-OL67_RS19500	1575	1301.74	122	2.30973
gene-OL67_RS19505	1410	1136.74	1199	25.9946
gene-OL67_RS19510	405	134.047	2330	428.375
gene-OL67_RS19515	2286	2012.74	816	9.99145
gene-OL67_RS19520	1494	1220.74	461	9.30687
gene-OL67_RS19525	297	50.1019	1017	500.257
gene-OL67_RS19530	483	210.201	58	6.80017
gene-OL67_RS19535	519	245.934	250	25.0523
gene-OL67_RS19540	288	45.5297	80	43.3033
gene-OL67_RS19545	342	79.8425	62	19.1374
gene-OL67_RS19550	525	251.934	101	9.88008
gene-OL67_RS19555	828	554.741	2082	92.4947
gene-OL67_RS19560	897	623.741	1840	72.7009
gene-OL67_RS19565	1164	890.741	1194	33.0354
gene-OL67_RS19570	345	82.2202	377	113.003
gene-OL67_RS19575	189	22.9714	716	768.161
gene-OL67_RS19580	192	23.1839	674	716.474
gene-OL67_RS19585	180	22.7814	653	706.415
gene-OL67_RS19590	186	22.7356	62	67.2067
gene-OL67_RS19595	312	59.0423	76	31.7232
gene-OL67_RS19600	393	122.947	32	6.41442
gene-OL67_RS19605	723	449.741	65	3.56186
gene-OL67_RS19610	1548	1274.74	125	2.41665
gene-OL67_RS19615	201	24.0029	2	2.05349
gene-OL67_RS19620	648	374.741	28	1.84142
gene-OL67_RS19625	474	201.366	24	2.93732
gene-OL67_RS19630	345	82.2202	23	6.89407
gene-OL67_RS19635	216	25.8263	25	23.8563
gene-OL67_RS19640	249	31.2467	3	2.36616
gene-OL67_RS19645	438	165.87	7	1.04006
gene-OL67_RS19650	198	23.7531	6	6.22525
gene-OL67_RS17910	1305	1031.74	587	14.0215
gene-OL67_RS17915	1143	869.741	1029	29.1576
gene-OL67_RS17920	1299	1025.74	354	8.50534
gene-OL67_RS17925	915	641.741	291	11.1753
gene-OL67_RS17930	1266	992.741	50	1.24125
gene-OL67_RS17935	1317	1043.74	102	2.40843
gene-OL67_RS17940	1293	1019.74	160	3.86684
gene-OL67_RS17945	795	521.741	182	8.59692
gene-OL67_RS17950	2079	1805.74	1385	18.9026
gene-OL67_RS17955	1053	779.741	265	8.37571
gene-OL67_RS17960	954	680.741	217	7.85605
gene-OL67_RS17965	1176	902.741	154	4.2042
gene-OL67_RS17970	1059	785.741	373	11.6992
gene-OL67_RS17975	1161	887.741	408	11.3266
gene-OL67_RS17980	2667	2393.74	1570	16.164
gene-OL67_RS17985	300	51.8105	73	34.7241
gene-OL67_RS17990	717	443.741	189	10.4968
gene-OL67_RS17995	474	201.366	59	7.22091
gene-OL67_RS18000	1317	1043.74	683	16.127
gene-OL67_RS18005	906	632.741	76	2.96015
gene-OL67_RS18010	1629	1355.74	74	1.34518
gene-OL67_RS18015	1176	902.741	40	1.092
gene-OL67_RS18020	1485	1211.74	63	1.28132
gene-OL67_RS18025	246	30.6959	652	523.472
gene-OL67_RS18030	474	201.366	9794	1198.67
gene-OL67_RS18035	441	168.842	3008	439.06
gene-OL67_RS18040	669	395.741	183	11.3964
gene-OL67_RS18045	1026	752.741	119	3.89608
gene-OL67_RS18050	612	338.741	236	17.17
gene-OL67_RS18055	1587	1313.74	107	2.00724
gene-OL67_RS18060	942	668.741	9	0.331674
gene-OL67_RS18065	867	593.741	10	0.415078
gene-OL67_RS18070	999	725.741	17	0.577289
gene-OL67_RS18075	999	725.741	12	0.407498
gene-OL67_RS18080	1803	1529.74	58	0.934408
gene-OL67_RS18085	2145	1871.74	1579	20.7904
gene-OL67_RS18090	1494	1220.74	1156	23.3378
gene-OL67_RS18095	684	410.741	500	30.0005
gene-OL67_RS18100	1062	788.741	408	12.7483
gene-OL67_RS18105	1353	1079.74	1496	34.1459
gene-OL67_RS18110	1557	1283.74	2268	43.5403
gene-OL67_RS18115	1215	941.741	2555	66.863
gene-OL67_RS18120	1026	752.741	12238	400.674
gene-OL67_RS18125	1302	1028.74	4071	97.5262
gene-OL67_RS18130	783	509.741	2527	122.175
gene-OL67_RS18135	429	157.156	219	34.3431
gene-OL67_RS18140	357	91.7979	159	42.6865
gene-OL67_RS18145	276	40.268	587	359.256
gene-OL67_RS18150	723	449.741	1455	79.7309
gene-OL67_RS18155	1557	1283.74	1005	19.2937
gene-OL67_RS18160	1014	740.741	945	31.4407
gene-OL67_RS18165	1335	1061.74	10	0.232117
gene-OL67_RS18170	978	704.741	63	2.20312
gene-OL67_RS18175	1380	1106.74	392	8.72904
gene-OL67_RS18180	1236	962.741	398	10.1883
gene-OL67_RS18185	1446	1172.74	141	2.96308
gene-OL67_RS18190	258	33.9107	32	23.2562
gene-OL67_RS18195	1374	1100.74	561	12.5604
gene-OL67_RS18200	660	386.741	111	7.07341
gene-OL67_RS18205	2130	1856.74	531	7.04806
gene-OL67_RS18210	729	455.741	37	2.00083
gene-OL67_RS18215	654	380.741	128	8.28527
gene-OL67_RS18220	1050	776.741	69	2.18927
gene-OL67_RS18225	1149	875.741	1510	42.494
gene-OL67_RS18230	534	260.866	242	22.8625
gene-OL67_RS18235	1353	1079.74	2436	55.6012
gene-OL67_RS18240	474	201.366	831	101.705
gene-OL67_RS18245	876	602.741	3950	161.507
gene-OL67_RS18250	363	96.7237	369	94.0199
gene-OL67_RS18255	408	136.869	133	23.9481
gene-OL67_RS18260	1014	740.741	840	27.9473
gene-OL67_RS18265	1155	881.741	381	10.649
gene-OL67_RS18270	1128	854.741	487	14.0417
gene-OL67_RS18275	1026	752.741	637	20.8555
gene-OL67_RS18280	474	201.366	164	20.0717
gene-OL67_RS18285	1245	971.741	533	13.5177
gene-OL67_RS18290	1110	836.741	2946	86.7697
gene-OL67_RS18295	2133	1859.74	12556	166.389
gene-OL67_RS18300	582	308.774	7493	598.055
gene-OL67_RS18305	414	142.626	413	71.3636
gene-OL67_RS18310	1065	791.741	1533	47.7183
gene-OL67_RS18315	1326	1052.74	30058	703.663
