target_id	length	eff_length	est_counts	tpm
gene-OL67_RS16305	528	260.113	1484	199.555
gene-OL67_RS16310	1074	806.105	207	8.98196
gene-OL67_RS16315	1164	896.105	847	33.0611
gene-OL67_RS16320	1380	1112.1	580	18.2421
gene-OL67_RS16325	1104	836.105	2929	122.532
gene-OL67_RS16330	618	350.105	36	3.59664
gene-OL67_RS16335	474	206.291	1549	262.641
gene-OL67_RS16340	306	57.4942	68	41.3693
gene-OL67_RS16345	702	434.105	366	29.4903
gene-OL67_RS16350	1617	1349.1	3834	99.4028
gene-OL67_RS16355	1035	767.105	152	6.93077
gene-OL67_RS16360	2190	1922.1	223	4.05808
gene-OL67_RS16365	1815	1547.1	160	3.61737
gene-OL67_RS16370	696	428.105	44	3.59497
gene-OL67_RS16375	741	473.105	15	1.10899
gene-OL67_RS16380	1203	935.105	39	1.4588
gene-OL67_RS16385	2001	1733.1	38	0.766922
gene-OL67_RS16390	1242	974.105	75	2.69307
gene-OL67_RS16395	915	647.105	15	0.810791
gene-OL67_RS16400	303	55.6001	0	0
gene-OL67_RS16405	168	21.9201	0	0
gene-OL67_RS16410	306	57.4942	2	1.21674
gene-OL67_RS16415	1740	1472.1	25	0.59401
gene-OL67_RS16420	483	215.236	20	3.25019
gene-OL67_RS16425	663	395.105	17	1.50497
gene-OL67_RS16430	621	353.105	29	2.87268
gene-OL67_RS16435	4806	4538.1	262	2.01939
gene-OL67_RS16440	543	275.105	193	24.5387
gene-OL67_RS16445	648	380.105	81	7.45374
gene-OL67_RS16450	846	578.105	1847	111.751
gene-OL67_RS16455	390	124.423	654	183.852
gene-OL67_RS16460	384	118.856	102	30.0174
gene-OL67_RS16465	657	389.105	1025	92.1403
gene-OL67_RS16470	432	164.809	1247	264.654
gene-OL67_RS16475	2049	1781.1	15217	298.835
gene-OL67_RS16480	1053	785.105	16013	713.407
gene-OL67_RS16485	870	602.105	5544	322.065
gene-OL67_RS16490	1086	818.105	2663	113.856
gene-OL67_RS16495	777	509.105	3475	238.748
gene-OL67_RS16500	390	124.423	696	195.659
gene-OL67_RS16505	729	461.105	315	23.8948
gene-OL67_RS16510	3288	3020.1	3914	45.3306
gene-OL67_RS16515	1074	806.105	1957	84.9164
gene-OL67_RS16520	1176	908.105	946	36.4374
gene-OL67_RS16525	1509	1241.1	1052	29.6483
gene-OL67_RS16530	417	150.19	294	68.4697
gene-OL67_RS16535	333	75.9169	8	3.6859
gene-OL67_RS16540	297	52.2214	22	14.7356
gene-OL67_RS16545	213	24.5679	9	12.8135
gene-OL67_RS16550	168	21.9201	2	3.19139
gene-OL67_RS16555	3048	2780.1	2565	32.2715
gene-OL67_RS16560	600	332.105	773	81.4136
gene-OL67_RS16565	2091	1823.1	2405	46.1419
gene-OL67_RS16570	1296	1028.1	2089	71.0712
gene-OL67_RS16575	129	20.9375	122	203.811
gene-OL67_RS16580	348	87.5463	2450	978.86
gene-OL67_RS16585	1110	842.105	634	26.3339
rna-OL67_RS16590	77	18.7143	15	28.0356
gene-OL67_RS16595	1026	758.105	1164	53.7052
gene-OL67_RS16600	1227	959.105	348	12.6913
gene-OL67_RS16605	441	173.623	36	7.2525
gene-OL67_RS16610	1506	1238.1	110	3.10762
gene-OL67_RS16615	585	317.105	28	3.0885
gene-OL67_RS16620	1047	779.105	790	35.4669
gene-OL67_RS16625	690	422.105	59	4.88905
rna-OL67_RS16630	76	17.7143	155	306.056
gene-OL67_RS16635	846	578.105	1984	120.04
gene-OL67_RS16640	1266	998.105	1392	48.7815
gene-OL67_RS16645	525	257.113	134	18.2294
gene-OL67_RS16650	792	524.105	2614	174.454
gene-OL67_RS16655	1335	1067.1	3713	121.706
gene-OL67_RS16660	561	293.105	3181	379.606
gene-OL67_RS16665	603	335.105	969	101.143
gene-OL67_RS16670	438	170.657	1671	342.487
gene-OL67_RS16675	693	425.105	153	12.5889
gene-OL67_RS16680	1557	1289.1	96	2.60481
gene-OL67_RS16685	978	710.105	665	32.7561
gene-OL67_RS16690	1107	839.105	1134	47.2704
gene-OL67_RS16695	1503	1235.1	599	16.9635
gene-OL67_RS16700	936	668.105	222	11.6225
gene-OL67_RS16705	447	179.535	186	36.2373
gene-OL67_RS16710	429	161.841	405	87.5302
gene-OL67_RS16715	867	599.105	2394	139.77
gene-OL67_RS16720	513	245.13	98	13.9837
gene-OL67_RS16725	702	434.105	531	42.7851
gene-OL67_RS16730	927	659.105	523	27.7549
gene-OL67_RS16735	255	33.9745	75	77.2148
gene-OL67_RS16740	903	635.105	656	36.1286
gene-OL67_RS16745	1929	1661.1	1614	33.9859
gene-OL67_RS16750	888	620.105	783	44.1661
gene-OL67_RS16755	636	368.105	299	28.4114
gene-OL67_RS16760	786	518.105	85	5.73844
gene-OL67_RS16765	2067	1799.1	32	0.622137
gene-OL67_RS16770	1164	896.105	21	0.819696
gene-OL67_RS16775	945	677.105	109	5.63071
gene-OL67_RS16780	1809	1541.1	1019	23.1278
gene-OL67_RS16785	1482	1214.1	1051	30.2788
gene-OL67_RS16790	288	47.2824	4762	3522.76
gene-OL67_RS16795	885	617.105	123	6.9717
gene-OL67_RS16800	450	182.475	520	99.6764
gene-OL67_RS16805	522	254.122	3279	451.327
gene-OL67_RS16810	2007	1739.1	149	2.99677
gene-OL67_RS16815	1053	785.105	507	22.5877
gene-OL67_RS16820	1029	761.105	44	2.02209
gene-OL67_RS16825	1188	920.105	188	7.14682
gene-OL67_RS16830	567	299.105	136	15.9041
gene-OL67_RS16835	1176	908.105	641	24.6896
gene-OL67_RS16840	1176	908.105	521	20.0675
gene-OL67_RS16845	1272	1004.1	1282	44.6582
gene-OL67_RS16850	1107	839.105	8871	369.785
gene-OL67_RS16855	1101	833.105	2749	115.416
gene-OL67_RS16860	1395	1127.1	3523	109.33
gene-OL67_RS16865	687	419.105	284	23.7022
gene-OL67_RS16870	1086	818.105	6041	258.281
gene-OL67_RS16875	1128	860.105	872	35.4615
gene-OL67_RS16880	882	614.105	481	27.3965
gene-OL67_RS16885	816	548.105	383	24.4415
gene-OL67_RS16890	1062	794.105	182	8.01652
gene-OL67_RS16895	984	716.105	386	18.854
gene-OL67_RS16900	894	626.105	3916	218.77
gene-OL67_RS16905	801	533.105	186	12.2037
gene-OL67_RS16910	798	530.105	1234	81.4228
gene-OL67_RS16915	822	554.105	589	37.1806
gene-OL67_RS16920	603	335.105	62	6.47148
gene-OL67_RS16925	1920	1652.1	80190	1697.76
gene-OL67_RS16930	1164	896.105	2763	107.849
gene-OL67_RS16935	765	497.105	91	6.40303
gene-OL67_RS16940	1557	1289.1	771	20.9199
gene-OL67_RS16945	930	662.105	1860	98.2604
gene-OL67_RS16950	2700	2432.1	8537	122.777
gene-OL67_RS16955	852	584.105	731	43.7743
gene-OL67_RS16960	1230	962.105	1291	46.9349
gene-OL67_RS16965	399	132.929	367	96.5691
gene-OL67_RS16970	2481	2213.1	11378	179.828
gene-OL67_RS16975	621	353.105	361	35.7599
gene-OL67_RS16980	1626	1358.1	3743	96.4004
gene-OL67_RS16985	591	323.105	1186	128.391
gene-OL67_RS16990	846	578.105	877	53.0622
gene-OL67_RS16995	981	713.105	1940	95.157
gene-OL67_RS17000	747	479.105	704	51.3966
gene-OL67_RS17005	441	173.623	56	11.2817
gene-OL67_RS17010	831	563.105	1318	81.8688
gene-OL67_RS17015	258	34.8604	783	785.637
gene-OL67_RS17020	729	461.105	45	3.41354
gene-OL67_RS17025	831	563.105	492	30.5611
gene-OL67_RS17030	1062	794.105	2290	100.867
gene-OL67_RS17035	3030	2762.1	1055	13.3599
gene-OL67_RS17040	183	21.9672	3138	4996.55
gene-OL67_RS17045	642	374.105	2948	275.63
gene-OL67_RS17050	492	224.192	1625	253.528
gene-OL67_RS17055	519	251.122	1077	150.011
gene-OL67_RS17060	810	542.105	214	13.8078
gene-OL67_RS17065	1248	980.105	256	9.13608
gene-OL67_RS17070	1869	1601.1	290	6.33535
gene-OL67_RS17075	1839	1571.1	266	5.92201
gene-OL67_RS17080	1155	887.105	776	30.597
gene-OL67_RS17085	597	329.105	717	76.2039
gene-OL67_RS17090	1002	734.105	3549	169.099
gene-OL67_RS17095	453	185.438	284	53.5688
gene-OL67_RS17100	1272	1004.1	2691	93.7405
gene-OL67_RS17105	324	69.3838	390	196.607
gene-OL67_RS17110	1227	959.105	271	9.88316
gene-OL67_RS17115	750	482.105	125	9.06903
gene-OL67_RS17120	1227	959.105	2796	101.968
gene-OL67_RS17125	459	191.35	450	82.2576
gene-OL67_RS17130	285	45.7125	18	13.7731
gene-OL67_RS17135	714	446.105	207	16.2303
gene-OL67_RS17140	909	641.105	189	10.3116
gene-OL67_RS17145	666	398.105	291	25.5675
gene-OL67_RS17150	873	605.105	421	24.3357
gene-OL67_RS17155	2256	1988.1	1182	20.7956
gene-OL67_RS17160	2616	2348.1	1033	15.3878
gene-OL67_RS17165	564	296.105	1572	185.695
gene-OL67_RS17170	1077	809.105	278	12.018
gene-OL67_RS17175	714	446.105	751	58.8838
gene-OL67_RS17180	615	347.105	534	53.8113
gene-OL67_RS17185	1155	887.105	441	17.3883
gene-OL67_RS17190	354	92.5292	41	15.4988
gene-OL67_RS17195	894	626.105	2025	113.128
gene-OL67_RS17200	810	542.105	1261	81.3625
gene-OL67_RS17205	615	347.105	42	4.23235
gene-OL67_RS17210	1875	1607.1	1442	31.3844
gene-OL67_RS17215	1293	1025.1	454	15.491
gene-OL67_RS17220	1272	1004.1	3261	113.596
gene-OL67_RS17225	456	188.401	98	18.1943
gene-OL67_RS17230	600	332.105	363	38.2317
gene-OL67_RS17235	834	566.105	352	21.7489
gene-OL67_RS17240	594	326.105	141	15.1236
gene-OL67_RS17245	738	470.105	210	15.6249
gene-OL67_RS17250	495	227.177	3664	564.137
gene-OL67_RS17255	507	239.13	2763	404.147
gene-OL67_RS17260	657	389.105	5162	464.028
gene-OL67_RS17265	1056	788.105	595	26.4074
gene-OL67_RS17270	603	335.105	206	21.502
gene-OL67_RS17275	1146	878.105	635	25.2941
gene-OL67_RS17280	1311	1043.1	3172	106.365
gene-OL67_RS17285	1071	803.105	1830	79.7024
gene-OL67_RS17290	564	296.105	2715	320.713
gene-OL67_RS17295	195	22.716	8936	13759.5
gene-OL67_RS17300	366	102.643	112	38.1665
gene-OL67_RS17305	348	87.5463	82	32.7618
gene-OL67_RS17310	321	67.2889	10589	5504.33
gene-OL67_RS17315	3369	3101.1	516	5.82004
gene-OL67_RS17320	2934	2666.1	648	8.5014
gene-OL67_RS17325	675	407.105	123	10.568
gene-OL67_RS17330	999	731.105	397	18.9934
gene-OL67_RS17335	480	212.243	91	14.9969
gene-OL67_RS17340	1551	1283.1	10751	293.075
gene-OL67_RS17345	1398	1130.1	716	22.1609
gene-OL67_RS17350	621	353.105	1334	132.143
gene-OL67_RS17355	555	287.105	1060	129.139
gene-OL67_RS17360	597	329.105	355	37.73
gene-OL67_RS17365	315	63.221	3632	2009.45
gene-OL67_RS17370	1392	1124.1	4806	149.544
gene-OL67_RS17375	660	392.105	390	34.79
gene-OL67_RS17380	342	82.7912	3970	1677.25
gene-OL67_RS17385	396	130.123	76	20.4292
gene-OL67_RS17390	423	156.006	114	25.5597
gene-OL67_RS17395	273	40.4452	139	120.21
gene-OL67_RS17400	963	695.105	291	14.6432
gene-OL67_RS17405	1098	830.105	478	20.1413
gene-OL67_RS17410	654	386.105	109	9.87447
gene-OL67_RS17415	1359	1091.1	1524	48.8552
gene-OL67_RS17420	1524	1256.1	1348	37.5367
rna-OL67_RS17425	76	17.7143	5	9.87276
gene-OL67_RS17430	1617	1349.1	76	1.97043
gene-OL67_RS17435	1620	1352.1	549	14.2022
gene-OL67_RS17440	837	569.105	680	41.7935
gene-OL67_RS17445	1323	1055.1	4875	161.611
gene-OL67_RS17450	1449	1181.1	2937	86.9777
gene-OL67_RS17455	1008	740.105	2121	100.24
gene-OL67_RS17460	1104	836.105	1243	51.9999
gene-OL67_RS17465	744	476.105	641	47.0921
gene-OL67_RS17470	297	52.2214	427	286.004
gene-OL67_RS17475	597	329.105	666	70.7836
gene-OL67_RS17480	1686	1418.1	2988	73.6995
gene-OL67_RS17485	525	257.113	869	118.219
gene-OL67_RS17490	465	197.318	130	23.0446
gene-OL67_RS17495	648	380.105	139	12.791
gene-OL67_RS17500	870	602.105	984	57.1631
gene-OL67_RS17505	2457	2189.1	1510	24.127
gene-OL67_RS17510	675	407.105	937	80.5055
gene-OL67_RS17515	2094	1826.1	1676	32.1026
gene-OL67_RS17520	780	512.105	79	5.39586
gene-OL67_RS17525	1080	812.105	364	15.6777
gene-OL67_RS17530	402	135.713	166	42.7839
gene-OL67_RS17535	489	221.214	615	97.2423
gene-OL67_RS17540	741	473.105	1222	90.3455
gene-OL67_RS17545	417	150.19	391	91.06
gene-OL67_RS17550	786	518.105	1673	112.946
gene-OL67_RS17555	717	449.105	1376	107.168
gene-OL67_RS17560	273	40.4452	148	127.993
gene-OL67_RS17565	297	52.2214	431	288.683
gene-OL67_RS17570	393	127.284	748	205.552
gene-OL67_RS17575	390	124.423	674	189.474
gene-OL67_RS17580	1329	1061.1	735	24.2282
gene-OL67_RS17585	405	138.598	1856	468.397
gene-OL67_RS17590	372	107.994	1723	558.058
gene-OL67_RS17595	813	545.105	55665	3571.86
gene-OL67_RS17600	360	97.55	744	266.771
gene-OL67_RS17605	291	48.9386	228	162.958
gene-OL67_RS17610	1605	1337.1	3516	91.9763
gene-OL67_RS17615	693	425.105	1846	151.89
gene-OL67_RS17620	888	620.105	788	44.4481
gene-OL67_RS17625	987	719.105	459	22.3261
gene-OL67_RS17630	1701	1433.1	651	15.889
gene-OL67_RS17635	1431	1163.1	272	8.1798
gene-OL67_RS17640	465	197.318	911	161.49
gene-OL67_RS17645	564	296.105	4268	504.164
gene-OL67_RS17650	759	491.105	613	43.6595
gene-OL67_RS17655	480	212.243	538	88.6629
gene-OL67_RS17660	600	332.105	662	69.7229
gene-OL67_RS17665	972	704.105	1572	78.0922
gene-OL67_RS17670	615	347.105	1248	125.761
rna-OL67_RS17675	87	15.4375	8	18.1261
rna-OL67_RS17680	87	15.4375	8	18.1261
gene-OL67_RS17685	411	144.352	126	30.5308
gene-OL67_RS17690	990	722.105	3859	186.925
gene-OL67_RS17695	807	539.105	193	12.5221
gene-OL67_RS17700	1446	1178.1	4687	139.156
gene-OL67_RS17705	4533	4265.1	5490	45.0231
gene-OL67_RS17710	771	503.105	256	17.7981
gene-OL67_RS17715	666	398.105	795	69.8493
gene-OL67_RS17720	741	473.105	347	25.6546
gene-OL67_RS17725	1596	1328.1	5780	152.226
gene-OL67_RS17730	1155	887.105	3918	154.483
gene-OL67_RS17735	876	608.105	77	4.42899
gene-OL67_RS17740	759	491.105	112	7.97694
gene-OL67_RS17745	321	67.2889	216	112.28
gene-OL67_RS17750	429	161.841	280	60.5147
gene-OL67_RS17755	315	63.221	676	374.005
gene-OL67_RS17760	999	731.105	800	38.2739
gene-OL67_RS17765	531	263.105	2508	333.42
gene-OL67_RS17770	384	118.856	187	55.0318
gene-OL67_RS17775	1185	917.105	1944	74.1429
gene-OL67_RS17780	1242	974.105	930	33.3941
gene-OL67_RS17785	210	24.1398	554	802.727
gene-OL67_RS17790	849	581.105	883	53.1494
gene-OL67_RS17795	945	677.105	398	20.5598
gene-OL67_RS17800	606	338.105	215	22.2423
gene-OL67_RS17805	828	560.105	2119	132.329
gene-OL67_RS17810	1680	1412.1	260	6.44019
gene-OL67_RS17815	786	518.105	49	3.30804
gene-OL67_RS17820	1524	1256.1	184	5.12371
gene-OL67_RS17825	1215	947.105	83	3.0653
gene-OL67_RS17830	1368	1100.1	43	1.36718
gene-OL67_RS17835	702	434.105	52	4.18988
gene-OL67_RS17840	348	87.5463	59	23.5725
gene-OL67_RS17845	1056	788.105	718	31.8664
gene-OL67_RS17850	1032	764.105	353	16.159
gene-OL67_RS17855	1575	1307.1	1096	29.3287
gene-OL67_RS17860	1158	890.105	207	8.13433
gene-OL67_RS17865	2271	2003.1	1319	23.0321
gene-OL67_RS17870	447	179.535	31	6.03955
gene-OL67_RS17875	735	467.105	175	13.1044
gene-OL67_RS17880	1395	1127.1	426	13.2202
gene-OL67_RS17885	1536	1268.1	1103	30.4238
gene-OL67_RS17890	753	485.105	1028	74.1225
gene-OL67_RS17895	852	584.105	606	36.2889
gene-OL67_RS17900	777	509.105	1766	121.332
gene-OL67_RS17905	264	36.9669	5228	4946.69
gene-OL67_RS19020	243	30.7169	20	22.7743
gene-OL67_RS19025	792	524.105	30	2.00215
gene-OL67_RS19030	282	44.3204	7	5.52442
gene-OL67_RS19035	480	212.243	30	4.94403
gene-OL67_RS19040	426	158.943	11	2.42072
gene-OL67_RS19045	393	127.284	19	5.22124
gene-OL67_RS19050	330	73.6797	21	9.96928
gene-OL67_RS19055	333	75.9169	15	6.91107
gene-OL67_RS19060	210	24.1398	8	11.5917
gene-OL67_RS19065	645	377.105	11	1.02029
gene-OL67_RS19070	207	23.764	1	1.47188
gene-OL67_RS19075	393	127.284	8	2.19842
gene-OL67_RS19080	456	188.401	1	0.185656
gene-OL67_RS19085	321	67.2889	10	5.19815
gene-OL67_RS19090	309	59.336	31	18.2741
gene-OL67_RS19095	291	48.9386	108	77.1907
gene-OL67_RS19100	564	296.105	955	112.811
gene-OL67_RS19105	963	695.105	370	18.6185
gene-OL67_RS19110	1638	1370.1	947	24.1762
gene-OL67_RS19115	537	269.105	16	2.07965
gene-OL67_RS19120	501	233.154	32	4.80065
gene-OL67_RS19125	276	41.703	59	49.4854
gene-OL67_RS19130	336	78.1865	385	172.235
gene-OL67_RS19135	561	293.105	432	51.5529
gene-OL67_RS19140	312	61.2473	760	434.029
gene-OL67_RS19145	363	100.075	135	47.1845
gene-OL67_RS19150	369	105.29	90	29.8985
gene-OL67_RS19155	1287	1019.1	493	16.9208
gene-OL67_RS19160	417	150.19	264	61.483
gene-OL67_RS19165	519	251.122	20	2.78572
gene-OL67_RS19170	570	302.105	111	12.8516
gene-OL67_RS19175	1110	842.105	5403	224.42
gene-OL67_RS19180	1002	734.105	780	37.1646
gene-OL67_RS19185	1605	1337.1	422	11.0392
gene-OL67_RS19190	498	230.169	6081	924.104
gene-OL67_RS19195	2268	2000.1	555	9.70583
gene-OL67_RS19200	579	311.105	332	37.3271
gene-OL67_RS19205	567	299.105	34	3.97601
gene-OL67_RS19210	330	73.6797	108	51.2706
gene-OL67_RS19215	462	194.337	252	45.3562
gene-OL67_RS19220	948	680.105	629	32.3495
gene-OL67_RS19225	354	92.5292	282	106.601
gene-OL67_RS19230	534	266.105	679	89.2503
gene-OL67_RS19235	225	26.8191	2454	3200.54
gene-OL67_RS19240	1347	1079.1	1600.5	51.8781
gene-OL67_RS19245	1206	938.105	1945	72.5205
gene-OL67_RS19250	225	26.8191	1393	1816.77
gene-OL67_RS19255	702	434.105	2700	217.551
gene-OL67_RS19260	1461	1193.1	156816	4597.31
gene-OL67_RS19265	525	257.113	1792	243.784
gene-OL67_RS19270	204	23.4021	12	17.9358
gene-OL67_RS19275	807	539.105	347	22.5138
gene-OL67_RS19280	615	347.105	363	36.5796
gene-OL67_RS19285	1011	743.105	483	22.7347
gene-OL67_RS19290	378	113.35	200	61.7162
gene-OL67_RS19295	396	130.123	18043	4850.05
gene-OL67_RS19300	2394	2126.1	1436	23.6245
gene-OL67_RS19305	2208	1940.1	428	7.71633
gene-OL67_RS19310	1533	1265.1	689	19.0496
gene-OL67_RS19315	537	269.105	176	22.8762
gene-OL67_RS19320	222	26.0591	13	17.4492
gene-OL67_RS19325	1020	752.105	267	12.4172
gene-OL67_RS19330	978	710.105	614	30.2439
gene-OL67_RS19335	747	479.105	510	37.2333
gene-OL67_RS19340	432	164.809	547	116.091
gene-OL67_RS19345	219	25.4049	165	227.174
gene-OL67_RS19350	1023	755.105	272	12.5995
gene-OL67_RS19355	6189	5921.1	3117	18.4131
gene-OL67_RS19360	1230	962.105	2966	107.83
gene-OL67_RS19365	819	551.105	1102	69.9423
gene-OL67_RS19370	558	290.105	61	7.35474
gene-OL67_RS19375	1041	773.105	57	2.57887
gene-OL67_RS19380	918	650.105	268	14.4193
gene-OL67_RS19385	378	113.35	99	30.5495
gene-OL67_RS19390	840	572.105	390	23.8441
gene-OL67_RS19395	1176	908.105	460	17.718
gene-OL67_RS19400	540	272.105	158	20.3102
gene-OL67_RS19405	267	38.1225	55	50.463
gene-OL67_RS19410	558	290.105	263	31.7098
gene-OL67_RS19415	675	407.105	3940	338.519
gene-OL67_RS19420	966	698.105	1510	75.6569
gene-OL67_RS19425	267	38.1225	103	94.5035
gene-OL67_RS19430	702	434.105	222	17.8875
gene-OL67_RS19435	702	434.105	381	30.6989
gene-OL67_RS19440	1404	1136.1	1639	50.4607
gene-OL67_RS19445	1491	1223.1	2523	72.1516
gene-OL67_RS19450	240	29.992	43	50.1483
gene-OL67_RS19455	354	92.5292	35	13.2307
gene-OL67_RS19460	2964	2696.1	2682	34.7948
gene-OL67_RS19465	390	124.423	947	266.22
gene-OL67_RS19470	234	28.7351	136	165.546
gene-OL67_RS19475	753	485.105	2163	155.96
gene-OL67_RS19480	1842	1574.1	1168	25.9538
gene-OL67_RS19485	432	164.809	164	34.8062
gene-OL67_RS19490	363	100.075	119	41.5923
gene-OL67_RS19495	765	497.105	1707	120.11
gene-OL67_RS19500	1575	1307.1	71	1.89994
gene-OL67_RS19505	1410	1142.1	839	25.695
gene-OL67_RS19510	405	138.598	1611	406.566
gene-OL67_RS19515	2286	2018.1	768	13.311
gene-OL67_RS19520	1494	1226.1	352	10.0417
gene-OL67_RS19525	297	52.2214	756	506.367
gene-OL67_RS19530	483	215.236	52	8.45049
gene-OL67_RS19535	519	251.122	154	21.4501
gene-OL67_RS19540	288	47.2824	34	25.152
gene-OL67_RS19545	342	82.7912	39	16.4768
gene-OL67_RS19550	525	257.113	61	8.29846
gene-OL67_RS19555	828	560.105	1742	108.786
gene-OL67_RS19560	897	629.105	1323	73.5579
gene-OL67_RS19565	1164	896.105	804	31.3827
gene-OL67_RS19570	345	85.1597	230	94.4683
gene-OL67_RS19575	189	22.5653	465	720.782
gene-OL67_RS19580	192	22.7331	463	712.384
gene-OL67_RS19585	180	22.1179	429	678.43
gene-OL67_RS19590	186	22.2746	25	39.2574
gene-OL67_RS19595	312	61.2473	58	33.1233
gene-OL67_RS19600	393	127.284	27	7.41965
gene-OL67_RS19605	723	455.105	38	2.92055
gene-OL67_RS19610	1548	1280.1	89	2.43185
gene-OL67_RS19615	201	23.1053	1	1.51384
gene-OL67_RS19620	648	380.105	16	1.47234
gene-OL67_RS19625	474	206.291	16	2.71289
gene-OL67_RS19630	345	85.1597	10	4.10732
gene-OL67_RS19635	216	24.9253	8	11.2264
gene-OL67_RS19640	249	32.3022	0	0
gene-OL67_RS19645	438	170.657	6	1.22975
gene-OL67_RS19650	198	22.8539	4	6.12199
gene-OL67_RS17910	1305	1037.1	407	13.7266
gene-OL67_RS17915	1143	875.105	977	39.0505
gene-OL67_RS17920	1299	1031.1	210	7.12375
gene-OL67_RS17925	915	647.105	229	12.3781
gene-OL67_RS17930	1266	998.105	49	1.71717
gene-OL67_RS17935	1317	1049.1	70	2.33384
gene-OL67_RS17940	1293	1025.1	75	2.55909
gene-OL67_RS17945	795	527.105	117	7.76392
gene-OL67_RS17950	2079	1811.1	1125	21.7271
gene-OL67_RS17955	1053	785.105	155	6.90552
gene-OL67_RS17960	954	686.105	129	6.57645
gene-OL67_RS17965	1176	908.105	120	4.62208
gene-OL67_RS17970	1059	791.105	300	13.2642
gene-OL67_RS17975	1161	893.105	387	15.1566
gene-OL67_RS17980	2667	2399.1	1235	18.0057
gene-OL67_RS17985	300	53.836	44	28.5873
gene-OL67_RS17990	717	449.105	129	10.047
gene-OL67_RS17995	474	206.291	37	6.27355
gene-OL67_RS18000	1317	1049.1	596	19.871
gene-OL67_RS18005	906	638.105	64	3.50817
gene-OL67_RS18010	1629	1361.1	46	1.18211
gene-OL67_RS18015	1176	908.105	35	1.34811
gene-OL67_RS18020	1485	1217.1	41	1.17828
gene-OL67_RS18025	246	31.596	480	531.375
gene-OL67_RS18030	474	206.291	6153	1043.28
gene-OL67_RS18035	441	173.623	2090	421.048
gene-OL67_RS18040	669	401.105	102	8.89477
gene-OL67_RS18045	1026	758.105	96	4.42929
gene-OL67_RS18050	612	344.105	143	14.5358
gene-OL67_RS18055	1587	1319.1	99	2.62511
gene-OL67_RS18060	942	674.105	5	0.259439
gene-OL67_RS18065	867	599.105	8	0.467067
gene-OL67_RS18070	999	731.105	17	0.81332
gene-OL67_RS18075	999	731.105	13	0.621951
gene-OL67_RS18080	1803	1535.1	34	0.7747
gene-OL67_RS18085	2145	1877.1	1392	25.9384
gene-OL67_RS18090	1494	1226.1	967	27.5862
gene-OL67_RS18095	684	416.105	416	34.969
gene-OL67_RS18100	1062	794.105	343	15.1081
gene-OL67_RS18105	1353	1085.1	1006	32.4279
gene-OL67_RS18110	1557	1289.1	1604	43.522
gene-OL67_RS18115	1215	947.105	1800	66.4763
gene-OL67_RS18120	1026	758.105	9318	429.918
gene-OL67_RS18125	1302	1034.1	3599	121.733
gene-OL67_RS18130	783	515.105	1685	114.419
gene-OL67_RS18135	429	161.841	152	32.8508
gene-OL67_RS18140	357	95.0084	100	36.8155
gene-OL67_RS18145	276	41.703	445	373.237
gene-OL67_RS18150	723	455.105	1206	92.689
gene-OL67_RS18155	1557	1289.1	668	18.1251
gene-OL67_RS18160	1014	746.105	636	29.816
gene-OL67_RS18165	1335	1067.1	12	0.393339
gene-OL67_RS18170	978	710.105	49	2.4136
gene-OL67_RS18175	1380	1112.1	369	11.6057
gene-OL67_RS18180	1236	968.105	272	9.82741
gene-OL67_RS18185	1446	1178.1	102	3.02837
gene-OL67_RS18190	258	34.8604	17	17.0573
gene-OL67_RS18195	1374	1106.1	368	11.6371
gene-OL67_RS18200	660	392.105	80	7.13642
gene-OL67_RS18205	2130	1862.1	359	6.74346
gene-OL67_RS18210	729	461.105	26	1.97227
gene-OL67_RS18215	654	386.105	71	6.43199
gene-OL67_RS18220	1050	782.105	64	2.86225
gene-OL67_RS18225	1149	881.105	1197	47.5181
gene-OL67_RS18230	534	266.105	136	17.8763
gene-OL67_RS18235	1353	1085.1	1845	59.4726
gene-OL67_RS18240	474	206.291	526	89.1862
gene-OL67_RS18245	876	608.105	2464	141.728
gene-OL67_RS18250	363	100.075	229	80.0389
gene-OL67_RS18255	408	141.438	80	19.784
gene-OL67_RS18260	1014	746.105	639	29.9567
gene-OL67_RS18265	1155	887.105	236	9.30528
gene-OL67_RS18270	1128	860.105	390	15.8601
gene-OL67_RS18275	1026	758.105	468	21.5928
gene-OL67_RS18280	474	206.291	84	14.2427
gene-OL67_RS18285	1245	977.105	434	15.5361
gene-OL67_RS18290	1110	842.105	2326	96.6131
gene-OL67_RS18295	2133	1865.1	9434	176.923
gene-OL67_RS18300	582	314.105	6354	707.563
gene-OL67_RS18305	414	147.275	351	83.3627
gene-OL67_RS18310	1065	797.105	1389	60.9508
gene-OL67_RS18315	1326	1058.1	25590	845.929
gene-OL67_RS18320	1458	1190.1	821	24.1296
gene-OL67_RS18325	459	191.35	7590	1387.41
gene-OL67_RS18330	1602	1334.1	13289	348.413
gene-OL67_RS18335	1044	776.105	2725	122.811
gene-OL67_RS18340	810	542.105	141	9.09763
gene-OL67_RS18345	1497	1229.1	1993	56.7167
gene-OL67_RS18350	558	290.105	8706	1049.68
gene-OL67_RS18355	687	419.105	32989	2753.21
gene-OL67_RS18360	576	308.105	10684	1212.91
gene-OL67_RS18365	1194	926.105	49914	1885.19
gene-OL67_RS18370	417	150.19	11541	2687.78
gene-OL67_RS18375	603	335.105	7370	769.271
gene-OL67_RS18380	693	425.105	0	0
